xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.987864139021497,1.5150613804643898,0.7107748746951017,1.5095544630602173
0.375,0.9878641390214968,1.5184274241251292,0.7087574870481756,1.5150598919620553
0.425,0.9999999999999999,1.5000000000000002,0.6972684812917959,1.5181938370646983
0.475,0.9793865652377182,1.5315709376061513,0.6738471471490535,1.5605204814783429
0.525,0.996674806177175,1.4699293301293046,0.6989749926214854,1.4834686023698007
0.575,0.9793865652377182,1.5315709376061513,0.6302722176687594,1.613563599861981
0.625,0.9728798605105411,1.5248650974101217,0.6291955818206442,1.6025226648403958
0.675,0.9257855297328073,1.5978462929724409,0.6155142420613468,1.6561784243428779
0.725,0.9999999999999999,1.485882256721793,0.66441866342873,1.540633961909467
0.775,0.94050823821747,1.5721567683347302,0.6299074612658911,1.6235839805683536
0.825,0.964890244291949,1.5545809576515333,0.6168812763383196,1.6431888872772622
0.875,0.9448939770590505,1.565664086294906,0.6114381963298245,1.64493912136516
0.925,0.937642266958131,1.501305880192828,0.6526097379740239,1.5208871163629616
0.975,0.9778813870144257,1.5059141508796543,0.6457644138591523,1.56618201341374
