xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,0.9833828613563083,1.513553032503739,0.7025748207551471,1.5133823045028927
0.225,0.9721105312128442,1.5162509182409079,0.70649079062371,1.5031822212342631
0.275,0.9729619350794851,1.5149241017971746,0.6891945014399419,1.5212615206895792
0.325,0.9357258874722127,1.5741382757492917,0.6297272659999255,1.6217239654612479
0.375,0.8678082750728637,1.6550391443279873,0.5669113916564796,1.730607389377525
0.425,0.8049557058355176,1.6610419207594453,0.5245871106180734,1.7389766842372736
0.475,0.7263954701780045,1.7101191451781081,0.4519298472687532,1.8323709688096959
0.525,0.6728776743758953,1.7247231216868704,0.3980056751226534,1.8953036320467804
0.575,0.6132497879836778,1.7822483938674987,0.3585374573145401,1.9699520280620044
0.625,0.5809931672512786,1.8068550755907034,0.3330423805157183,2.0169496811681746
0.675,0.5649960504157426,1.810373174986991,0.33394490396125615,1.9901663724957073
0.725,0.5564178192116537,1.8617969608025726,0.3150154504747773,2.0912352295880474
0.775,0.5743433218350806,1.7298791695136904,0.340987428059906,1.8974413273196844
0.825,0.5642903067732825,1.780193166905755,0.3327789104891069,1.9591897913643554
0.875,0.570643540726102,1.7569434265935324,0.3362523603482374,1.9343877877204805
0.925,0.5677166338018004,1.7608952190085148,0.3459423369697826,1.9064852452861238
0.975,0.5757118218378504,1.7612202889619604,0.3360653690853049,1.9482305758415779
