xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.4884021119180442,0.7100617574184332,1.4928225895356773
0.225,0.9721105312128442,1.5162509182409079,0.70649079062371,1.5031822212342631
0.275,0.9729619350794851,1.5149241017971746,0.69584135689742,1.5139783457768512
0.325,0.9357258874722127,1.5741382757492917,0.6363741214574032,1.6132323724652917
0.375,0.8844254137165584,1.642731858592491,0.5782808861948827,1.7169745178451594
0.425,0.8253074611665867,1.634318513562937,0.5419927293389125,1.7044483210383996
0.475,0.7498956530157531,1.6878654760427294,0.4715707464374777,1.7988742382105212
0.525,0.7118483188646761,1.6633148305936094,0.4293114947734721,1.8101639663031979
0.575,0.6336015433147472,1.7774542042133836,0.3823090250381537,1.9339054629542742
0.625,0.601344922582348,1.8043234201242166,0.3584536253959562,1.975130084428926
0.675,0.6039666949045235,1.7519243640912168,0.37230815194638217,1.8858474424176457
0.725,0.585199547618951,1.8368224199881857,0.34166784206004913,2.0316696471529028
0.775,0.6075775991224723,1.7173048611895394,0.36568736656750594,1.8708082639509387
0.825,0.5930720351805798,1.777856822871428,0.35512577945134516,1.9417592745387484
0.875,0.6218610017983398,1.6749065454876788,0.3834867908358703,1.8025944034313486
0.925,0.6066872782905813,1.7025637762027648,0.38475976523935645,1.806870343711609
0.975,0.6212197302195656,1.694933265131015,0.3775399106168098,1.8375102548567073
