xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7128424258855443,1.5015177532913728
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9933852050190041,1.502834874293693,0.7084737862149763,1.5039873991440222
0.225,0.9803968713303693,1.5156632731916646,0.7004724069883539,1.51545886133299
0.275,0.9729619350794851,1.5149241017971746,0.6850806393266895,1.525822219659344
0.325,0.9357258874722127,1.553591890192107,0.6428151213038482,1.5841788391591867
0.375,0.8678082750728637,1.605734968818433,0.5830594325604416,1.6556377806725968
0.425,0.7896411229566034,1.639398372644494,0.5146465938745453,1.7162510230884316
0.475,0.6950484657144546,1.703265157329616,0.43071933828417874,1.8286416345269998
0.525,0.6189763789827731,1.751608611407025,0.36102915336217395,1.9383801571929467
0.575,0.5568466380200668,1.8024444857050343,0.3161617824787828,2.0216733909529765
0.625,0.5218461473319557,1.8418868006888687,0.28572408647796177,2.1037626099634035
0.675,0.5072344277414362,1.8531073564025362,0.2716110905410101,2.14026315009053
0.725,0.49760222393783743,1.8576735927838095,0.2703428846915786,2.130046450153288
0.775,0.49770165934203886,1.8434827208251752,0.2669133762632424,2.1275238060933126
0.825,0.4919054663833202,1.8567253986361882,0.26468908294131954,2.1392250239878643
0.875,0.49307585217329175,1.8483984581599888,0.26663014300325927,2.124387923528429
0.925,0.49438505143706574,1.8399784923615627,0.26959156837962156,2.1058539193435815
0.975,0.49287986945878354,1.8533649381762636,0.2652930271486868,2.1350327819036394
