xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7128424258855443,1.5015177532913728
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9933852050190041,1.4983131461974715,0.7096690856127827,1.498198895095264
0.225,0.9803968713303693,1.5110816410758765,0.7031915243198472,1.5079538689710272
0.275,0.9729619350794851,1.5149241017971746,0.6850806393266895,1.525822219659344
0.325,0.9357258874722127,1.5564272340255016,0.6401036382296007,1.5904278720133214
0.375,0.8678082750728637,1.6087922162554538,0.5824149790221101,1.659707528866291
0.425,0.7896411229566034,1.6526109080044171,0.5103183369929157,1.7374042875378526
0.475,0.702828522348377,1.6971927461125245,0.42910771308647006,1.8357294597121083
0.525,0.6189763789827731,1.751608611407025,0.36520241786565977,1.9272731442734037
0.575,0.565933767819908,1.7895597320228878,0.3213977246168932,2.0069825021598846
0.625,0.5319505935157529,1.825895090229093,0.29057064858351533,2.08795714445431
0.675,0.5098875323662282,1.843465058080999,0.2783739126535215,2.108598153868863
0.725,0.5002553285626293,1.862103970412564,0.27485257666822915,2.1231753508181495
0.775,0.5021934771339446,1.8322769124745815,0.2741374951769881,2.0959378719507518
0.825,0.49825785602434197,1.8420686796134655,0.27210214257950077,2.106700979891461
0.875,0.50460796534999,1.8187446445034103,0.27586792261625953,2.0789026758780165
0.925,0.5021651080709884,1.8204165615822576,0.2782891788639459,2.066721070070408
0.975,0.4973716872506892,1.8679877970922352,0.26269599336817073,2.1723201079867263
