xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7031299267708521,1.511852595298597
0.225,0.9721105312128442,1.5162509182409079,0.70649079062371,1.5031822212342631
0.275,0.9729619350794851,1.5149241017971746,0.7024021131455763,1.5068911332059756
0.325,0.9357258874722127,1.5741382757492917,0.6410132766901865,1.6073841117481908
0.375,0.9008273043369491,1.6351213245735852,0.5785621641186254,1.724375011819719
0.425,0.8417093517869778,1.6362229647763664,0.5513100443040834,1.7086833584644003
0.475,0.769983784434203,1.6651323052502016,0.4976929853797165,1.750430042742162
0.525,0.7503141619930677,1.6337751680057786,0.45641636798379837,1.7703911892235138
0.575,0.6664053245555296,1.7502471046066725,0.4126289163209752,1.87985672161795
0.625,0.6361385868282239,1.7785625697651062,0.38465502287246256,1.9330598313450396
0.675,0.6299003610512177,1.7435777126828462,0.40622340140297075,1.834977530597557
0.725,0.6285948712317891,1.7712099530498358,0.38760134637070687,1.9063331686298557
0.775,0.6423712633683484,1.7008880980367662,0.3922820574041241,1.839524406583782
0.825,0.636467358793418,1.7295289402031402,0.3935247498525117,1.8589420769996459
0.875,0.6620372646352398,1.6572791867953,0.4160329874100269,1.7668878833463473
0.925,0.6298830544544987,1.739021735050925,0.39647736064703587,1.8525151049980093
0.975,0.6814841244749156,1.6398038538501725,0.417067712910947,1.7715461531982766
