xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9897769840185778,1.5037752301281107,0.7080431301612153,1.502649626456206
0.225,0.9721105312128442,1.5239622097162353,0.6993751156149958,1.5184934261195298
0.275,0.9729619350794851,1.5149241017971746,0.6850806393266895,1.525822219659344
0.325,0.9357258874722127,1.5741382757492917,0.6297272659999255,1.6217239654612479
0.375,0.8678082750728637,1.6222959530983143,0.5812958572598395,1.6752489198134237
0.425,0.7938807605146389,1.6617755359172217,0.510616498244209,1.7512113380577004
0.475,0.7070681599064127,1.6987355365671608,0.44070300055357564,1.8185254819991277
0.525,0.631422441713811,1.757389653071632,0.36958827934585653,1.9413550011808027
0.575,0.5816635076973132,1.7751829884972934,0.3361344862054327,1.973597028725404
0.625,0.5465335063703249,1.8245426788144576,0.29794931944194736,2.088465022456503
0.675,0.5181738724837534,1.8498652672780722,0.29466951185666446,2.0732240307557945
0.725,0.5138482183165004,1.887676767316358,0.2785580222741335,2.1668218446745304
0.775,0.528001918785184,1.7934706387999182,0.29335670996303626,2.0335272222897167
0.825,0.5261922883076067,1.7898195041803284,0.2953427454137361,2.0190836138014814
0.875,0.5284404452220697,1.7885977782234839,0.2929502759128748,2.0302510244638867
0.925,0.5164472011226343,1.8260597517619834,0.2918865126922565,2.052848579924699
0.975,0.5234244852654693,1.8316139905332476,0.28349376431458856,2.1034161122834036
