xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,0.9833828613563083,1.513553032503739,0.7025748207551471,1.5133823045028927
0.225,0.9721105312128442,1.5162509182409079,0.70649079062371,1.5031822212342631
0.275,0.9729619350794851,1.5149241017971746,0.6850806393266895,1.525822219659344
0.325,0.9357258874722127,1.5741382757492917,0.6297272659999255,1.6217239654612479
0.375,0.8678082750728637,1.6345120924429128,0.5786311057752168,1.6917458716541856
0.425,0.8049557058355176,1.638912075154801,0.5254596306617737,1.714383391294018
0.475,0.7161108148948718,1.6966817635636908,0.45085771396415675,1.8072021645408216
0.525,0.6420237085264968,1.7544793524462337,0.3833388779940642,1.9189706969499944
0.575,0.5880576303595831,1.8061316255256155,0.33877096149780295,2.0111396847373717
0.625,0.5604238566850129,1.8282203430238018,0.3101713922255358,2.0769304654595317
0.675,0.5504513514300041,1.8053626230421724,0.3178766726330646,2.0078467917504006
0.725,0.538604273722936,1.8545251151955529,0.3026793044209904,2.0907987669710066
0.775,0.553774011268815,1.744996855628037,0.3186828706593322,1.9440953243653023
0.825,0.5464767612845648,1.7758036102313242,0.3139096276142164,1.9802245851214755
0.875,0.543432900526906,1.779357351922922,0.3144872689595055,1.9768357601545552
0.925,0.5405059936026043,1.7924603091008746,0.32219050815491285,1.9621374009738544
0.975,0.552714633499613,1.764877616192517,0.3201097438031341,1.9599798736597822
