step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
12, 0, 15, 16, 32, 66.19946522276861, 11, 24.045571422791316, 4.162991507610464, 0.9999999999999984, 0.17312924007555913, 5, 5, 19, 14, 689027, 689127, 14, 276.66444659233093, 46.45452260971069, 64.35386991500854
13, 0, 15, 16, 32, 66.24155211285924, 11, 24.040937008227793, 4.156931392756481, 1.0000000000000022, 0.17291053969043774, 5, 5, 19, 14, 689027, 689127, 14, 270.0163435935974, 45.161173582077026, 62.40029001235962
14, 0, 15, 16, 32, 66.30897126076316, 11, 24.04346951361622, 4.157680282176604, 1.0000000000000004, 0.17292347428569171, 5, 5, 19, 14, 689027, 689127, 14, 263.90210819244385, 43.23858284950256, 61.356698989868164
0, 0, 15, 16, 32, 95.97789014324577, 9, 22.405614510122508, 2.3074021727489433, 1.0, 0.1029832130561069, 5, 5, 19, 14, 689027, 689127, 14, 265.9495050907135, 45.664360761642456, 62.184126138687134
1, 0, 15, 16, 32, 95.52700818666546, 11, 22.82300527553394, 2.559270156409874, 0.9999999999999953, 0.1121355459332694, 5, 5, 19, 14, 689027, 689127, 14, 265.2046687602997, 44.08177947998047, 61.77572584152222
2, 0, 15, 16, 32, 74.20399188563913, 11, 24.676860367917975, 3.8393202671462436, 0.9999999999999993, 0.15558382265426718, 5, 5, 19, 14, 689027, 689127, 14, 259.09943675994873, 43.53256106376648, 62.14221525192261
3, 0, 15, 16, 32, 89.40277565335634, 11, 24.026673374126567, 3.4744895853084663, 0.999999999999996, 0.14460968154875797, 5, 5, 19, 14, 689027, 689127, 14, 257.4738793373108, 43.571125507354736, 61.93315267562866
4, 0, 15, 16, 32, 77.31566922259374, 11, 23.986529586427803, 3.722342162696055, 0.999999999999998, 0.15518469019387718, 5, 5, 19, 14, 689027, 689127, 14, 255.3978455066681, 43.56563711166382, 61.63646602630615
5, 0, 15, 16, 32, 77.90194777015381, 11, 23.933296973458674, 3.669623646914664, 0.9999999999999996, 0.15332712626196646, 5, 5, 19, 14, 689027, 689127, 14, 256.8063187599182, 43.50563359260559, 61.62202453613281
6, 0, 15, 16, 32, 77.89868147269512, 11, 23.93341750926446, 3.6697612718275767, 0.9999999999999998, 0.1533321043853043, 5, 5, 19, 14, 689027, 689127, 14, 256.75137543678284, 43.47535467147827, 62.22652053833008
7, 0, 15, 16, 32, 75.42922796195919, 11, 23.966846332592, 3.7654922394221444, 0.9999999999999996, 0.1571125456878121, 5, 5, 19, 14, 689027, 689127, 14, 257.6994745731354, 43.21216344833374, 62.129417181015015
8, 0, 15, 16, 32, 70.77536276234125, 11, 24.05453685226931, 3.8688999731042504, 0.9999999999999958, 0.16083868073889981, 5, 5, 19, 14, 689027, 689127, 14, 257.6109309196472, 42.91676354408264, 61.80594277381897
9, 0, 15, 16, 32, 70.61624882537443, 11, 24.064602571254564, 3.8793506245552174, 0.9999999999999951, 0.16120568012991524, 5, 5, 19, 14, 689027, 689127, 14, 252.3707172870636, 42.92673921585083, 61.7474844455719
10, 0, 15, 16, 32, 70.55875598843072, 11, 24.06828746965044, 3.882046758038576, 1.000000000000002, 0.16129301941127872, 5, 5, 19, 14, 689027, 689127, 14, 252.44660425186157, 42.99301528930664, 61.97156620025635
11, 0, 15, 16, 32, 70.61307837581829, 11, 24.054702167185326, 3.877169667376048, 0.9999999999999967, 0.1611813623976254, 5, 5, 19, 14, 689027, 689127, 14, 252.76614594459534, 43.06928753852844, 61.87077975273132
12, 0, 15, 16, 32, 70.68196796586075, 11, 23.908116611423345, 3.8391252945029155, 1.0000000000000024, 0.16057832396001348, 5, 5, 19, 14, 689027, 689127, 14, 251.62558960914612, 42.96616315841675, 62.092185497283936
13, 0, 15, 16, 32, 70.48407479116946, 11, 23.919476902680536, 3.8556181963611444, 1.0000000000000033, 0.16119157672419923, 5, 5, 19, 14, 689027, 689127, 14, 247.27312898635864, 42.523849964141846, 61.99589133262634
14, 0, 15, 16, 32, 70.2308302317569, 11, 23.962137574442465, 3.9043095276483797, 1.0000000000000027, 0.16293661262560424, 5, 5, 19, 14, 689027, 689127, 14, 246.70539021492004, 42.07244396209717, 61.980780363082886
