xp, rho, u, p, Mach
0.1,0.9957770165150781,1.5063613390571633,0.712035426745761,1.5055507206386427
0.3,0.8854571701984658,1.6195830039373842,0.5997390837550308,1.663189736770834
0.5,0.618165223761833,1.7322587137711432,0.38311565765967315,1.8596707941322324
0.7,0.5319509106695033,1.7793438426753012,0.3001735448173678,2.0019140766469294
0.9,0.4844718736982959,1.8121448786859873,0.28298264300456966,2.003933397998922
