xp, rho, u, p, Mach
0.1,0.9942332011301355,1.5087003715978948,0.7052896762140101,1.513907522358657
0.3,0.8854571701984658,1.6195830039373842,0.5997390837550308,1.663189736770834
0.5,0.618165223761833,1.7359202245902106,0.3815456694782361,1.8674318662278853
0.7,0.524758646279835,1.799418009678656,0.2971879776020453,2.0208413896237643
0.9,0.4844718736982959,1.835398507616505,0.2738588283514574,2.0631807066904444
