xp, rho, u, p, Mach
0.1,0.9999898863780086,1.5000151705864166,0.7142811631097894,1.5000123640557523
0.3,0.9098877397331133,1.6267695210906141,0.5846423333918631,1.7151842742368926
0.5,0.6043643890143264,1.790131705804444,0.3822417529913899,1.9023978127298207
0.7,0.5477270094339607,1.7786006529850693,0.2904735785175418,2.0641592053757614
0.9,0.4844718736982959,1.7522208937889392,0.3101063608414145,1.850988770470457
