xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7092394150347706,1.5053268558435513
0.325,0.9935502303557309,1.5097374588327959,0.7027998073750505,1.5171080407134079
0.375,0.9720091486590695,1.5265552000601963,0.6809265022326286,1.5414645895945076
0.425,0.968250270561677,1.5301085686871265,0.6461448371484282,1.5830225581254926
0.475,0.9306304913208341,1.542855666685464,0.6331433607681441,1.580879953544074
0.525,0.938746422832408,1.5466956114366561,0.6083909156222522,1.6237666699620346
0.575,0.874593296770107,1.5752885895841975,0.6053560267754976,1.6002717786729628
0.625,0.8940125943910584,1.549285489563202,0.605466952001153,1.5910873848584997
0.675,0.9094306423163748,1.4885556560437294,0.6268136718242886,1.5153627965161154
0.725,0.8677383413592874,1.579629325299829,0.5857183172516849,1.6249543339218426
0.775,0.898600758509404,1.5162783245693723,0.615644766602284,1.5482218889851358
0.825,0.8821220883425561,1.5773698835199121,0.5682338215896697,1.6610026888252538
0.875,0.8886606649313702,1.5495782656649615,0.6025989984203385,1.5903886746666993
0.925,0.8678494301320119,1.582884116099722,0.5933276777716833,1.6179309786876326
0.975,0.861885859215912,1.5944531023239201,0.602084114374767,1.612293211216506
