xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9935502303557309,1.5097374588327959,0.706374633685591,1.513264275243651
0.375,0.9846248967864288,1.5198085823372527,0.6920623978671757,1.5321019124659245
0.425,0.9745523172587724,1.5202139581252068,0.6722880732912524,1.5469118765383014
0.475,0.9386104320922831,1.5718610532172415,0.6382702973289864,1.610981327640064
0.525,0.9539855353058543,1.5559475377315297,0.6309466958101064,1.6169831398607193
0.575,0.9343372926411242,1.5202965262704722,0.6531128494010283,1.5368164938823745
0.625,0.9325428130971349,1.515142876802646,0.6504792446275944,1.5332297532521086
0.675,0.9312817590484532,1.5109794538558443,0.6500685043386735,1.528465100015484
0.725,0.9075481192580823,1.5470614473638864,0.6296188960528554,1.5697825592303647
0.775,0.9410707356416673,1.4813823384615636,0.6560033109049535,1.4995510776336383
0.825,0.9116302171511056,1.5748668885949442,0.607499501646666,1.6304828205413533
0.875,0.9320631412019255,1.4930365771971255,0.6599667849814376,1.4995745361693866
0.925,0.9063096526333915,1.5752224125112235,0.6157934291009286,1.6150971176372928
0.975,0.9179280012345442,1.5483512837590208,0.647457504971569,1.558131670428829
