step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 60, 64, 128, 401.8614855890083, 12, 98.08043720828843, 5.866129498146235, 1.0000000000000018, 0.05980937346031271, 7, 5, 23, 18, 464201, 464353, 18, 276.9440884590149, 50.08335590362549, 152.93498349189758
1, 0, 60, 64, 128, 400.9053581997351, 13, 98.1340731509855, 5.893341032424277, 1.0000000000000004, 0.060053973540385254, 7, 5, 23, 18, 464199, 464351, 18, 292.7097933292389, 46.133779525756836, 152.6509919166565
2, 0, 60, 64, 128, 399.5451128676607, 13, 98.17624392906383, 5.91685411035465, 0.9999999999999916, 0.06026767651272601, 7, 5, 23, 18, 464196, 464348, 18, 294.33082842826843, 57.3615837097168, 151.2293679714203
3, 0, 60, 64, 128, 399.3177664582307, 13, 98.23396370495526, 5.95081255668151, 1.0000000000000013, 0.060577954225257226, 7, 5, 23, 18, 464195, 464347, 18, 297.52931118011475, 50.7928671836853, 148.9232120513916
4, 0, 60, 64, 128, 397.1898542800791, 13, 98.22901711203369, 5.991219859242327, 0.9999999999999933, 0.06099236290247268, 7, 5, 23, 18, 464197, 464349, 18, 301.46976232528687, 42.381316900253296, 149.6914722919464
5, 0, 60, 64, 128, 396.2413104356549, 20, 98.21982474913634, 6.01077665714104, 0.9999999999999968, 0.06119718368955125, 7, 5, 23, 18, 464203, 464355, 18, 303.6867959499359, 55.59666323661804, 145.42290616035461
6, 0, 60, 64, 128, 388.6074190150808, 25, 98.21784606671267, 6.140208249182901, 0.9999999999999878, 0.06251621772496734, 7, 5, 23, 18, 464205, 464357, 18, 303.0378227233887, 55.93945002555847, 148.52537059783936
7, 0, 60, 64, 128, 384.26608593477073, 25, 98.36787359088927, 6.209629448967679, 0.999999999999999, 0.0631266004061615, 7, 5, 23, 18, 464193, 464345, 18, 301.333359003067, 45.691699504852295, 144.28123331069946
8, 0, 60, 64, 128, 383.5097851993746, 20, 98.35546054784172, 6.209874397791753, 1.0000000000000058, 0.0631370578023807, 7, 5, 23, 18, 464205, 464357, 18, 302.3069055080414, 60.159173011779785, 146.65426635742188
9, 0, 60, 64, 128, 382.18988601139785, 20, 98.38242703446153, 6.217477764701383, 0.9999999999999982, 0.06319703581342818, 7, 5, 23, 18, 464205, 464357, 18, 308.89502906799316, 46.088019132614136, 146.79501676559448
10, 0, 60, 64, 128, 379.77925845383766, 22, 98.2825279828222, 6.238828733092701, 1.0000000000000018, 0.06347851302923455, 7, 5, 23, 18, 464203, 464355, 18, 309.44410514831543, 45.834920167922974, 144.69511151313782
11, 0, 60, 64, 128, 374.99223708562005, 24, 98.30476578781357, 6.297557868149819, 1.0000000000000007, 0.06406157237321373, 7, 5, 23, 18, 464203, 464355, 18, 293.6525731086731, 61.875269174575806, 145.43168449401855
12, 0, 60, 64, 128, 373.2474107450021, 23, 98.30810408345364, 6.302797713627677, 0.9999999999999888, 0.06411269724291942, 7, 5, 23, 18, 464199, 464351, 18, 299.48712944984436, 47.26114892959595, 143.8627302646637
13, 0, 60, 64, 128, 370.4461382877889, 13, 98.31300283041561, 6.323205810320897, 1.0000000000000056, 0.06431708551558023, 7, 5, 23, 18, 464201, 464353, 18, 301.12205934524536, 62.833266496658325, 140.93689107894897
14, 0, 60, 64, 128, 367.8982180471362, 13, 98.44447769696549, 6.35516749728676, 0.9999999999999911, 0.06455585570630601, 7, 5, 23, 18, 464198, 464350, 18, 299.8665735721588, 48.29781126976013, 142.4771921634674
