dq_lu, dq_hhl,
-0.0006207295063849356,-0.0
-0.0003451493223227183,-0.0
-0.001772946066025969,-0.001269426069479646
-0.004371032128508516,-0.004137822742690713
-0.002284576358907443,-0.0022440494548603912
-0.008084385911199487,-0.007940257527775598
-0.01111947784722791,-0.011362958857107608
-0.009815842759441454,-0.009709242449014645
-0.0218735333465665,-0.02215139397914513
-0.02330754082384764,-0.023134397669901427
-0.01731551593085843,-0.01707248284478134
-0.04428046721073761,-0.04422542696297396
-0.0328745172556964,-0.032735443986720486
-0.024307902822830466,-0.024475574894769845
-0.06901687281334135,-0.0687382788177562
