iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,15.852040985520478,3.9155018133024746,5.873252719953713,14.193694073221474
1.0,11.775883202699681,3.7858547784691883,5.312785948496429,9.80372552989043
2.0,8.50544287636533,2.1880218068394197,4.787095263058984,6.681230278796496
3.0,7.229291046766048,1.025940012363701,3.310530219237942,6.344327056307492
4.0,5.1746348241532205,1.2463015339395054,2.342913239845922,4.442334476420473
5.0,4.057145839494267,1.3555112032860641,1.320091245733639,3.5889247475572708
6.0,3.628224963963277,0.9892306348903397,1.338114704216731,3.224110447624236
7.0,2.51863733538163,0.7636200621385006,1.0070046215418729,2.17861426601204
8.0,1.4218497547179347,0.40470072520043593,0.7118046619339566,1.1624148017221643
9.0,0.9612569840990068,0.23318781457645074,0.5461314855552739,0.7558960464887793
10.0,0.7639006447025366,0.16622391992894725,0.4243251969083147,0.6130757952236625
11.0,0.5578957148150616,0.1248947180859593,0.2355462198929912,0.4900682771791701
12.0,0.5267649407875874,0.11739604974503146,0.22042886769984613,0.46380015592038804
13.0,0.5010529326877962,0.10693101335048101,0.21204051724325582,0.4412013358843023
14.0,0.40695064814492743,0.11669676236878376,0.19034405106776273,0.34023497454161455
