xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7182208461228526,1.4958851060693257
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9657001286935458,1.5230615717482396,0.688566203630233,1.5244098139475137
0.35,0.8838148167146954,1.5998033052090437,0.6013455819639442,1.6391592490555003
0.45,0.7047400976129147,1.7297562485886522,0.4419486597562619,1.846075551758021
0.55,0.5854553283298436,1.7969239792260112,0.33166374347408806,2.0177324041962104
0.65,0.5329891358071089,1.815372162587717,0.28655264526356533,2.0924670172360873
0.75,0.5181442466424072,1.7786214328146568,0.2843774609791674,2.0290710634576854
0.85,0.48546283202349766,1.8757044105347658,0.2694997939894734,2.1276449432316866
0.95,0.4932316498479751,1.8660312941249533,0.25871736670405954,2.1775472238697087
