xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7182208461228526,1.4958851060693257
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9657001286935458,1.5230615717482396,0.688566203630233,1.5244098139475137
0.35,0.8838148167146954,1.5998033052090437,0.6060885085362261,1.6327330577841386
0.45,0.7047400976129147,1.7297562485886522,0.4419486597562619,1.846075551758021
0.55,0.5854553283298436,1.7969239792260112,0.33166374347408806,2.0177324041962104
0.65,0.5329891358071089,1.8598658140868205,0.26912126140453585,2.2120898724149125
0.75,0.5181442466424072,1.7786214328146568,0.28773121652109773,2.0172111158626818
0.85,0.47707844316867226,1.9262433195018505,0.2637732382574932,2.1894077892749597
0.95,0.5016160387028009,1.8348410394718575,0.2644587795382289,2.1357043878096436
