xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.6865963180618198,1.5299474219377371
0.35,0.8838148167146954,1.6188645883520336,0.5952437578039546,1.6671693581409919
0.45,0.7951391561160288,1.661046563795133,0.4664424511265349,1.8329065580529418
0.55,0.6566921749965542,1.686710541058477,0.4218556258124009,1.7785887431679654
0.65,0.6295265769579367,1.7334890340693936,0.35318600062403566,1.9559708365068529
0.75,0.5499503891119492,1.8955988468032803,0.31518637858114623,2.1162182465593653
0.85,0.5452614455436346,2.0349406847740044,0.2478620139128099,2.5508513159304758
0.95,0.5924835034191255,1.7616808496742575,0.31332089272381647,2.0474187173933744
