xp, rho, u, p, Mach
0.05,1.0032724957168502,1.4983690892898875,0.7177294380504945,1.4972139358515448
0.15,1.0032724957168504,1.4951072678696646,0.7170625322115555,1.4946491958018933
0.25,0.9749917272116666,1.518679540350173,0.6891432032692273,1.5266794194219566
0.35,0.8838148167146954,1.5911418500322543,0.6006634868173166,1.6312101060247233
0.45,0.7170232278580501,1.6940471026152095,0.45213110417959373,1.8030006512808492
0.55,0.5854553283298436,1.7718948449516692,0.34080149068075055,1.9627729558438662
0.65,0.5216092981750101,1.8261651713025202,0.2873103977060469,2.0795675327831904
0.75,0.4959009811737624,1.8584001592141823,0.2683538633138492,2.135102720852501
0.85,0.48546283202349766,1.8757044105347658,0.2607375707711273,2.1630998481322212
0.95,0.4853059854190215,1.8739253800508424,0.25874326379617024,2.16901009435893
