xp, rho, u, p, Mach
0.05,1.0032724957168502,1.4983690892898875,0.7177294380504945,1.4972139358515448
0.15,1.0032724957168504,1.4951072678696646,0.7171806153924553,1.4945261443745175
0.25,0.9749917272116666,1.5189823203061565,0.6889638548817251,1.527182530622621
0.35,0.8838148167146954,1.5911418500322543,0.6005454036364167,1.6313704677636711
0.45,0.7170232278580501,1.6940471026152095,0.45213110417959373,1.8030006512808492
0.55,0.5846669279263745,1.7742841756012053,0.3403057689499488,1.965525894948072
0.65,0.5216092981750101,1.8261651713025202,0.2875423788047362,2.0787284952418
0.75,0.4956162363792887,1.8588722216729208,0.26837660518963674,2.134941379854688
0.85,0.4857475768179714,1.8746048742892738,0.2608197317832076,2.1621251248186035
0.95,0.4853059854190215,1.8730651246607686,0.25905612782842813,2.1667048164784006
