xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9775096609764019,1.5345116881010668,0.6762428116314999,1.5592486662139098
0.35,0.8838148167146954,1.6188645883520336,0.5952437578039546,1.6671693581409919
0.45,0.7561847462477069,1.6801095795914582,0.4513170160765405,1.838005016781901
0.55,0.6566921749965542,1.6382766725268338,0.40483925825388994,1.7634487394833607
0.65,0.6070362379343379,1.6929222155990984,0.3368327694355492,1.920760106903166
0.75,0.5181442466424072,1.8971193558770685,0.29721459421176766,2.1170002625722595
0.85,0.5134553030740927,1.9751597965684178,0.2512185392921133,2.3865124158502544
0.95,0.5699931643955267,1.734541830900461,0.29993001484738274,2.020903701277413
