xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.951787336659026,1.5759823042669552,0.6638016267817333,1.594917134818902
0.35,0.8838148167146954,1.6188645883520336,0.5952437578039546,1.6671693581409919
0.45,0.7047400976129147,1.7297562485886522,0.4419486597562619,1.846075551758021
0.55,0.6121398023900592,1.757512690936294,0.34505888046464744,1.9783956886108935
0.65,0.5706593780289165,1.7370927581901385,0.3112907721885164,1.9877618349214747
0.75,0.5181442466424072,1.8111348585190532,0.28910117999980933,2.049213364306635
0.85,0.47707844316867226,2.005203588533518,0.24096937507232602,2.3845609430345758
0.95,0.5254407917890316,1.7837068476268536,0.28133883582126873,2.0601863790149912
