dq_lu, dq_hhl,
3.904675734502474e-07,9.023312432918661e-07
-3.2716440191870067e-07,-0.0
1.318196815143669e-06,2.147978001473874e-06
4.380470187266597e-06,4.420502260384345e-06
4.125208509469538e-06,3.168883190582178e-06
1.1249545971770986e-05,9.95294951217802e-06
9.60038726127727e-06,7.349061927612767e-06
1.1194043286642057e-05,8.351643169618596e-06
2.2314063478940325e-05,1.7465801676715758e-05
-4.465573621507326e-06,-4.102052491880766e-06
-3.5336507458916353e-06,-2.8534219392340315e-06
-8.835394060291043e-06,-7.0474323177318075e-06
-4.874556168811158e-05,-3.8346423930065275e-05
-4.509137915916508e-05,-3.547894857888426e-05
-9.610769334225668e-05,-7.496412457365723e-05
