dq_lu, dq_hhl,
5.2002483689924066e-06,2.4910267236194944e-07
3.739716939688078e-06,1.5254361020116223e-07
1.139982608628331e-05,5.587484553649167e-07
2.093712130040525e-05,1.0242407019215666e-06
1.4377345004418163e-05,7.342192985427022e-07
3.928141120728755e-05,2.004464056938272e-06
2.9317741793787265e-05,1.5043151370607023e-06
2.5392057142742815e-05,1.331301727125488e-06
5.339839933416595e-05,2.7933952067287693e-06
1.6408541156717554e-05,8.584108451410235e-07
1.4627580977772981e-05,8.0357332980473e-07
2.8890294778723176e-05,1.6464819851126226e-06
-2.1693158321594964e-05,-1.1079119649095779e-06
-2.1302678281720114e-05,-1.0902689271988296e-06
-4.532834918450605e-05,-2.3832142302836477e-06
