xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,1.0,1.5,0.7142857142857144,1.5
0.375,1.0,1.5,0.7074074461583397,1.5072747635622528
0.425,1.0,1.5,0.7053550690082169,1.5094660353024367
0.475,1.0,1.5,0.6712944990807923,1.5472863598885607
0.525,1.0,1.478611916735446,0.6911042075149946,1.503205706208204
0.575,1.0,1.5,0.6624136973590936,1.5576238526366626
0.625,1.0,1.4828043296815632,0.6795003859061916,1.5202848713319408
0.675,1.0,1.461019896683531,0.6750685275121472,1.5028588112697328
0.725,0.9828043296815631,1.5105713669208287,0.657608471913847,1.5607274229022232
0.775,0.9948690571246932,1.4868469490968377,0.6741473023756099,1.5265386671164007
0.825,0.9794651368274807,1.5014417461544125,0.6712423485403094,1.5328486863925417
0.875,0.9828043296815631,1.5262448024481259,0.6729116590942722,1.5588871750698787
0.925,1.0,1.4845960797027875,0.6854738259776584,1.5154752684154296
0.975,1.0,1.478611916735446,0.6885291503682723,1.5060140318757278
