xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,1.0,1.5,0.7142857142857144,1.5
0.375,1.0,1.5,0.7142857142857144,1.5
0.425,1.0,1.5,0.7122333371355917,1.5021596511632491
0.475,1.0,1.5,0.7142857142857144,1.5
0.525,1.0,1.5,0.7122333371355917,1.5021596511632491
0.575,1.0,1.5,0.7122333371355917,1.5021596511632491
0.625,1.0,1.5,0.7122333371355917,1.5021596511632491
0.675,1.0,1.5,0.7142857142857144,1.5
0.725,1.0,1.5,0.7122333371355917,1.5021596511632491
0.775,0.9948690571246932,1.5077361078403664,0.7099125047834817,1.5084880232849691
0.825,0.9948690571246932,1.5077361078403664,0.7119648819336045,1.5063121991353698
0.875,1.0,1.5,0.7092584375081662,1.5053066691030383
0.925,1.0,1.5,0.7122333371355917,1.5021596511632491
0.975,1.0,1.5,0.7107308927854085,1.5037465526316103
