xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,1.0,1.5,0.7142857142857144,1.5
0.375,1.0,1.5,0.7142857142857144,1.5
0.425,1.0,1.5,0.7122333371355917,1.5021596511632491
0.475,1.0,1.5,0.7059729232203935,1.5088053625898215
0.525,1.0,1.5,0.7122333371355917,1.5021596511632491
0.575,1.0,1.5,0.7004772752698408,1.5147125227984177
0.625,1.0,1.5,0.7039205460702708,1.511003326396796
0.675,1.0,1.5,0.7059729232203935,1.5088053625898215
0.725,1.0,1.5,0.697835160657751,1.5175772846904902
0.775,0.9948690571246932,1.4868469490968377,0.7140463853581953,1.4832760946076649
0.825,0.9948690571246932,1.4781943762387038,0.7295162736824368,1.4589251041562217
0.875,1.0,1.5,0.7092584375081662,1.5053066691030383
0.925,1.0,1.5,0.7039205460702708,1.511003326396796
0.975,1.0,1.5,0.7024181017200876,1.5126184511607184
