xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7138435225341598,1.5004645170261397
0.325,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.375,0.9999999999999999,1.5000000000000002,0.7074074461583396,1.507274763562253
0.425,0.9999999999999999,1.5000000000000002,0.7053550690082168,1.509466035302437
0.475,0.9999999999999999,1.5000000000000002,0.6651043344008616,1.5544700259215545
0.525,0.9999999999999999,1.4786119167354461,0.6853924196167699,1.5094562701223073
0.575,0.9999999999999999,1.5000000000000002,0.6489691603617537,1.5736756019030158
0.625,0.9988945206211134,1.4833386505928126,0.6670496402076573,1.5341118815365102
0.675,0.9899626022133384,1.474716735804562,0.6573844096711204,1.5294817003091563
0.725,0.9757961753231327,1.521420269157303,0.6372181372198079,1.591184983063798
0.775,0.989913543654245,1.4912599529034107,0.6646967880038779,1.5380702799907366
0.825,0.9597711398220229,1.5291252118284706,0.6520944130398257,1.5678612794171927
0.875,0.9778488162111149,1.5328489391937927,0.6648372921613147,1.5711350272673663
0.925,0.9970004021515803,1.4770952551959895,0.6821127183204,1.5092600566413754
0.975,0.9999999999999999,1.4648747972062741,0.6824511924315327,1.4986516315571072
