xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,1.0,1.5,0.7142857142857144,1.5
0.375,1.0,1.5,0.7074074461583397,1.5072747635622528
0.425,1.0,1.5,0.7053550690082169,1.5094660353024367
0.475,1.0,1.5,0.6655465261524162,1.553953542093674
0.525,1.0,1.478611916735446,0.6858346113683244,1.5089695808219556
0.575,1.0,1.5,0.6522146138566803,1.569755373602206
0.625,1.0,1.4828043296815632,0.6668801388217582,1.5346026222040683
0.675,0.9910680815922249,1.4741872166201675,0.6600163452390817,1.5267327519742466
0.725,0.9828043296815631,1.5105713669208287,0.6431874887342373,1.5781270612834322
0.775,0.9948690571246932,1.4838318811067959,0.6694974382531921,1.5287243458952593
0.825,0.9597711398220229,1.5291252118284706,0.6527197666120438,1.5671100361926138
0.875,0.9828043296815631,1.5262448024481259,0.6664796266063693,1.5663913334924788
0.925,0.9970004021515803,1.4770952551959895,0.6840949237085793,1.5070718853888407
0.975,1.0,1.4659802765851604,0.6852318077778067,1.4967365092054348
