xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.375,0.9943742807960047,1.5084863204619874,0.7117398181471181,1.506925105297515
0.425,0.9999999999999999,1.5000000000000002,0.7103913393961075,1.5041058906544362
0.475,0.9977661245793451,1.4987625128437783,0.696476886919286,1.5161069105543314
0.525,0.9999999999999999,1.4965954075680812,0.6856585484653733,1.527518373911641
0.575,0.9943615321474262,1.479036645660381,0.6971501267810883,1.4928766274735865
0.625,0.991296016338583,1.4950403636214757,0.6809048965000094,1.5245699382897215
0.675,0.9977661245793451,1.4717509779954603,0.6898829250445181,1.4958808233216703
0.725,0.9999999999999999,1.4992519847349761,0.6874786948280962,1.5282028057372794
0.775,0.9999999999999999,1.4616668334451322,0.70846064406931,1.4676635547183463
0.825,0.9999999999999999,1.4550164076344436,0.7158654957689231,1.4534100461440445
0.875,0.97749985123768,1.534527087754281,0.6675078954629861,1.5694254384934585
0.925,0.996595407568081,1.505124334919765,0.6749779572734768,1.545692164110498
0.975,0.9999999999999999,1.4902216730990618,0.6817805829824556,1.5253325682743413
