xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.375,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.425,0.9999999999999999,1.5000000000000002,0.7126246712069372,1.5017471430077032
0.475,0.9977661245793451,1.4987625128437783,0.696476886919286,1.5161069105543314
0.525,0.9999999999999999,1.4965954075680812,0.6973796904329549,1.5146271684929886
0.575,0.9943615321474262,1.508505660673131,0.6999430364383218,1.5195805817017431
0.625,0.9992519847349759,1.4831369658139057,0.7015629669992354,1.495964967351916
0.675,0.9977661245793451,1.5011194383962458,0.6998001034749801,1.5148813092991444
0.725,0.9999999999999999,1.4992519847349761,0.7053183686437926,1.508752551044631
0.775,0.9999999999999999,1.4965954075680812,0.7082688782104681,1.5029388501124412
0.825,0.9999999999999999,1.4843192625533974,0.7040550295979859,1.49506475338513
0.875,0.97749985123768,1.534527087754281,0.6846447565999544,1.549659375167829
0.925,0.996595407568081,1.505124334919765,0.6898575073772129,1.5289317627961685
0.975,0.9999999999999999,1.495847392303057,0.6972473113839701,1.5140138452689147
