xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.375,0.9943742807960047,1.5084863204619874,0.7117398181471181,1.506925105297515
0.425,0.9999999999999999,1.5000000000000002,0.7126246712069372,1.5017471430077032
0.475,0.9977661245793451,1.4987625128437783,0.696476886919286,1.5161069105543314
0.525,0.9999999999999999,1.4965954075680812,0.6973796904329549,1.5146271684929886
0.575,0.9943615321474262,1.508505660673131,0.6999430364383218,1.5195805817017431
0.625,0.991296016338583,1.4950403636214757,0.6957844466037455,1.5081801568295066
0.675,0.9977661245793451,1.5011194383962458,0.6959024908788058,1.5191176615523136
0.725,0.9999999999999999,1.4992519847349761,0.7030680809621945,1.5111651303110898
0.775,0.9999999999999999,1.490969688364086,0.7077327060809683,1.4978563451123816
0.825,0.9999999999999999,1.4843192625533974,0.7008726422394288,1.4984551600021427
0.875,0.97749985123768,1.534527087754281,0.6814623692413972,1.5532735675622134
0.925,0.996595407568081,1.505124334919765,0.6898575073772129,1.5289317627961685
0.975,0.9999999999999999,1.4902216730990618,0.6983567809195098,1.5071212046098683
