iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,22.437797065296795,5.5422033778445945,8.313305066766892,20.09048724468666
1.0,22.4212579811413,5.536735100278146,8.308030281137304,20.075706880056455
2.0,22.420648441359905,5.53621735344159,8.310376758115055,20.07419766976224
3.0,22.416771974168743,5.539867384494949,8.319647829194786,20.06501919017923
4.0,22.1714196594368,5.584437827781047,8.323955826087586,19.77618930097129
5.0,22.14961692460298,5.618224069664581,8.318784080356862,19.744338926236594
6.0,21.87866349979746,5.588711648785007,8.326116109858996,19.4452567267509
7.0,21.8270029093372,5.60761589158812,8.339935070053045,19.37571116227537
8.0,21.80045304104929,5.607490122810639,8.319825019142963,19.354490925064894
9.0,20.819634960210774,5.536324588356704,8.493812614363732,18.184099020871592
10.0,20.686972197414338,5.5436598796001135,8.406276456505942,18.070782218064046
11.0,19.232730877348867,5.387655177495016,7.78396167720384,16.741596378385236
12.0,19.188368636556284,5.4290842970606965,7.651391337745766,16.738421228552436
13.0,19.005123815179434,5.440235684185423,7.5284086510117625,16.580760842439872
14.0,18.961274462040794,5.501177545926154,7.5223511621581425,16.513061733858336
