dq_lu, dq_hhl,
-0.0006565832635528228,-0.00045637853643909916
-0.0003705389273610722,-0.0
-0.0014222093636263374,-0.0010204934309505271
-0.0039920554588956025,-0.0036510282915174393
-0.00243327738030293,-0.0030272727354834295
-0.00784677825241928,-0.007609350855977099
-0.010483178243983707,-0.01041703379088429
-0.00938885828929131,-0.009967457689171084
-0.020753420189366125,-0.0213134151357417
-0.022613252672273352,-0.022538816690930736
-0.016073554307166435,-0.016038313194528437
-0.04357124334550516,-0.0434711036966908
-0.03248552771500365,-0.03177981050868017
-0.02475457781146919,-0.02478769931120252
-0.07065425133919385,-0.07009088841889635
