dq_lu, dq_hhl,
-7.366446107062941e-10,-0.0
-3.2277908465457765e-10,-0.0
-1.929945811696724e-09,-1.3982937196186463e-09
-2.0655908928675462e-09,-9.887430048665217e-10
-1.8454096000660829e-09,-0.0
-3.61665030934642e-09,-1.3982940575388906e-09
-1.2496686623539572e-09,-0.0
-4.594914059385398e-10,-0.0
-2.649384083196864e-09,-0.0
2.126303974332774e-09,9.887430186504053e-10
2.8784406479017026e-09,1.977486280260469e-09
5.2008678977631024e-09,2.7965883507243203e-09
8.372711635309343e-09,3.6995389171508574e-09
7.073968408485032e-09,4.309832316825297e-09
1.5108003740488057e-08,8.213119671458727e-09
