xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,1.0,1.5,0.6923164210441863,1.5236138955851202
0.45,0.8520054391924827,1.6311772110102274,0.5633202798085457,1.695432945137765
0.55,0.855442218092219,1.5844930135843478,0.48247608507242856,1.7831330719345961
0.65,0.8339899160798556,1.4883832812207065,0.5445890339645285,1.556670584748268
0.75,0.791184889892938,1.4583294245277745,0.5213118341428796,1.5183847074711314
0.85,0.753047570107251,1.586400931027609,0.4768695583116582,1.684846516182364
0.95,0.8411383533973513,1.5433662474004726,0.4819730166591605,1.7231668689864632
