xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9900998290829244,1.504264690201246,0.704401285533334,1.5072651797555123
0.35,0.9725349141107404,1.4888364359304787,0.6568464583093973,1.5311002953505513
0.45,0.7994119213435191,1.6392759619832837,0.49108998653766744,1.7676359413298866
0.55,0.7160990032779248,1.6341776168276634,0.41701528711780017,1.809863354137073
0.65,0.6318840205741434,1.7254547418512753,0.3848265981894976,1.8686402538880824
0.75,0.6094822996377071,1.6831643477003055,0.3690843838782764,1.8280169535721942
0.85,0.6074131313376445,1.7118658110937508,0.3559519231025239,1.8899578429141835
0.95,0.6650324541226792,1.671226231443834,0.35142526694270976,1.9430150029774536
