xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,1.0,1.5,0.6929657635204377,1.522899878279274
0.45,0.8536287953831113,1.6280751816060794,0.5645071736791872,1.6920384736987242
0.55,0.8572571854891893,1.5832555369188042,0.4831551481961286,1.7823757261274373
0.65,0.8353957837803306,1.486850125427311,0.5463516416489714,1.553864659354907
0.75,0.7929998572899083,1.4560152472333197,0.522780113153199,1.5155802262863585
0.85,0.7546709262978796,1.5853934371004716,0.4776116010841431,1.6842804752472
0.95,0.842286239568026,1.5434177247050471,0.4824261012841021,1.723589818347919
