xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9900998290829244,1.504264690201246,0.704401285533334,1.5072651797555123
0.35,0.9622016468683253,1.4940861437715949,0.6542806516137011,1.531308275131479
0.45,0.7994119213435191,1.6392759619832837,0.48695667964070144,1.7751219701659284
0.55,0.7014855566000757,1.653490488056107,0.4117790603372553,1.8239583654191434
0.65,0.6318840205741434,1.7023279556024775,0.38390923998231624,1.845795646420403
0.75,0.5915845557656569,1.73408664459955,0.3477008636712302,1.9116672703046025
0.85,0.6074131313376445,1.6778419590915419,0.3590269234660499,1.8444445885531278
0.95,0.65041900744483,1.6812576596049036,0.34214292133518087,1.959129258696288
