xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9900998290829244,1.504264690201246,0.704401285533334,1.5072651797555123
0.35,0.9417619884366856,1.5265132440592493,0.6449571329534621,1.5589841950363394
0.45,0.7994119213435191,1.6392759619832837,0.4787808162680455,1.7902141788031438
0.55,0.681045898168436,1.673103149111866,0.38954125768033326,1.8696923821168694
0.65,0.6029779784098448,1.7161398145708477,0.37668696730335655,1.8350549671776142
0.75,0.5626785136013583,1.7868448760161018,0.3258990771725279,1.9843187389767636
0.85,0.5869734729060047,1.736267966618455,0.3329570186069348,1.9483540795604417
0.95,0.6003522737705366,1.787421030402805,0.29790935988724865,2.1444891404394797
