xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9900998290829244,1.504264690201246,0.7055358225622341,1.5060528131270472
0.35,0.975371256682991,1.4874149181395895,0.6575488877209427,1.5310489217605934
0.45,0.8022482639157696,1.6370158067321654,0.4937554289838547,1.7635480868108908
0.55,0.7189353458501753,1.6277304619173063,0.4217331770625744,1.7961578777052862
0.65,0.6367967100169518,1.7198580831445536,0.38735886845076306,1.8636838757996288
0.75,0.6123186422099576,1.6753677033286,0.3740876463333571,1.8115410468564188
0.85,0.610249473909895,1.7104823707453907,0.35647188834455673,1.891453409135591
0.95,0.6699451435654876,1.6684380021646597,0.35293041656896323,1.9427688554548828
