xp, rho, u, p, Mach
0.1,0.9873947431886162,1.5145105482456147,0.6997474515811284,1.520488106035845
0.3,0.8857779693487764,1.6134445336048184,0.6029595175672756,1.6527546282894456
0.5,0.6193624758985079,1.7419362975630637,0.3747858313169747,1.8925576342363455
0.7,0.5167502341144117,1.829631463939003,0.2885574337409747,2.0693016777764544
0.9,0.48374973800286797,1.8696063931840845,0.26091004697384224,2.1515484811471506
