dq_lu, dq_hhl,
0.0008450682620603159,0.0009594019286414939
0.00011062968761719592,0.00017951617249587992
0.0013012248328911403,0.0014509268934551382
0.0030098123237220246,0.0033100702806586435
0.0008178457707625025,0.0010079105078812274
0.005513476097915866,0.005857457410010432
0.007116538404510712,0.007599299935121305
0.0021702978463125217,0.0025071824242771856
0.01311919918329546,0.013617979848280727
0.01231956233185891,0.0130896572126136
0.00395814636678516,0.0045213012563320295
0.02264164427322308,0.023502006728968655
0.01775740277973122,0.019032489692867294
0.005785514575384357,0.0066684162593968
0.03234422531989223,0.03395955121567539
0.022953384700451374,0.02482433964292696
0.007556293546425969,0.00878843073066652
0.04185949879588772,0.044386043058170496
0.028924816357400882,0.031202215958856198
0.009516905608256503,0.011017260109091091
0.05379028998431391,0.056883291264960334
0.03582247233564949,0.038078313099735396
0.010724382892865291,0.01230424832765394
0.0686638820416194,0.07162302791993361
0.04233247960198735,0.0441622618586006
0.0106794621483356,0.01211779031056557
0.0847664285239332,0.08701873049207207
0.0478200368381324,0.04903850362374264
0.010075342422369139,0.011190343117751855
0.09969759554916195,0.10104266580366164
0.05123469224236314,0.05184122747228629
0.009295823001438499,0.009999463777590372
0.10980294751645513,0.11028952941623911
0.051859303922533274,0.051921140273674886
0.00815721321474319,0.008438175107205917
0.11347732827000363,0.11320127737602334
0.05045741451315026,0.05003956133809719
0.006669180031367048,0.006564483931434336
0.1124291172087776,0.11147106081814724
0.04769823523025981,0.04687149026223847
0.0048322517015720445,0.004406559133746841
0.10832917534621032,0.10677202962466156
0.043709733635860226,0.042525648926126265
0.002572250745270331,0.0018793629403151598
0.10171653920898764,0.09961164207145223
0.038358244635240804,0.03685818541795211
-0.00012109396818087629,-0.0010234709377071975
0.09253198502060123,0.0899272210042522
0.03211605745990572,0.030373188370630362
-0.0028929492398714566,-0.003927601328065128
0.08178104719413376,0.07877388792858551
0.025398612244513608,0.02352210588817876
-0.00583538271557906,-0.006903512321565669
0.06983646806150962,0.06658977202442438
0.018441068448084453,0.016542405203962114
-0.008827656810088073,-0.009851099892385019
0.05725137156752439,0.05392828674646492
0.013519467546328878,0.011638262002949384
-0.010473162363475744,-0.011454735000930135
0.04883190196469786,0.04550047606457687
