xp, rho, u, p, Mach
0.1,0.9874669937554094,1.514449651999116,0.6997974581368418,1.5204282687121449
0.3,0.8860065066921318,1.6131682726698078,0.6031894530225986,1.65236976653602
0.5,0.6197456389602373,1.7413701407211695,0.37505256309248935,1.8918545608867001
0.7,0.517069717349418,1.82900637171087,0.28878919048796814,2.068403603665366
0.9,0.4838122308858602,1.8694960299842285,0.2609138867612322,2.1515446033558776
