dq_lu, dq_hhl,
-0.00023395471840413181,-0.0001649835879435651
-7.56656487740799e-05,-0.0
0.0005601991143913084,0.00030865603026352257
0.0001629843719971658,0.0
0.0002638748945092553,0.00014287997836670064
0.0002838580088463837,0.00014287997836673875
-0.0005505627847308421,-0.0002735943288883766
-0.0006166205736803841,-0.00040412560639640105
-9.981971676315153e-05,-0.0
-0.0007328377480917831,-0.0004949507638321354
-0.00027657108193935274,-0.00016498358794367373
-0.0005994860411244491,-0.0004041256063963823
-0.0001992571815586726,-0.00011666101381929517
-0.0007167152141873777,-0.0004592948707033296
-0.00027432505299591485,-0.00014287997836672127
