xp, rho, u, p, Mach
0.1,0.9874669937554094,1.5144477888727774,0.6998015811971937,1.5204219192332353
0.3,0.8860107537145864,1.6131673248524563,0.6031886723023904,1.6523738253002502
0.5,0.6197390328995241,1.7413781723591895,0.37505244305644597,1.8918535063366362
0.7,0.5170629840108033,1.8290258969558946,0.28878542149345815,2.06842571445798
0.9,0.48380517530163,1.8695105854881076,0.26091211035988715,2.1515529906389137
