xp, rho, u, p, Mach
0.1,0.9881017569723055,1.513746883142714,0.6993070987767515,1.520743999177132
0.3,0.885587868239378,1.61344943943737,0.6027500764311444,1.6528693820827969
0.5,0.6212130994209988,1.7395116450378092,0.37500413405465916,1.8921937228324595
0.7,0.5185083648274865,1.8248204543412998,0.28986958691699294,2.062683906559528
0.9,0.4843138422175332,1.8713226401931786,0.2601789939430526,2.15780393126559
