xp, rho, u, p, Mach
0.1,0.9865642221212403,1.5159734987073954,0.699104904248714,1.522015579464285
0.3,0.8862230279907055,1.6143792300298456,0.6022784504095979,1.6550624930276818
0.5,0.6198592846470885,1.7422611850933287,0.3746292360892423,1.8940653774848724
0.7,0.5167279963937841,1.8320224404348848,0.2873447195116867,2.076328939228133
0.9,0.4833648254452354,1.8716029744359048,0.26057830197115406,2.1543591509904925
