xp, rho, u, p, Mach
0.1,0.9873950999772122,1.5145148423589607,0.6997480226683431,1.5204920713453893
0.3,0.8858132580473241,1.6134059672405694,0.6029913634891876,1.6527043993414157
0.5,0.6194245989786632,1.741834756132565,0.3748395621384314,1.8924065714717488
0.7,0.5168427611988522,1.8294880952254944,0.28862576246646543,2.0690798074598256
0.9,0.4838835770614611,1.8693872779128173,0.2609929758702166,2.1512520467374143
