xp, rho, u, p, Mach
0.1,0.998948173670209,1.5015794007499805,0.6975606814406434,1.5186747279516948
0.3,0.8870226444913264,1.6209072090063974,0.5960060722865905,1.6712297082248464
0.5,0.617598366707703,1.7445208816764544,0.3762498948896668,1.8889785665139758
0.7,0.5158952402404452,1.8387295660983893,0.28472708348774,2.091800258323322
0.9,0.47794179264419157,1.8962391280673017,0.26114046020125886,2.168100988757061
