xp, rho, u, p, Mach
0.1,0.9874201544727306,1.5144852381552765,0.6997752486621062,1.5204520617426827
0.3,0.8858725227246871,1.613329804968417,0.6030546159643115,1.6525949903696093
0.5,0.6195009173864207,1.7417184907521128,0.37489860486646265,1.8922478020465132
0.7,0.5168604897333144,1.8294163167600255,0.28865028050695074,2.0689462394371114
0.9,0.48375510549921025,1.869590301281293,0.2609151419521522,2.151520891723407
