xp, rho, u, p, Mach
0.1,0.9877282113288894,1.5137290768946996,0.7005852811888894,1.5190510180966244
0.3,0.8890924821986587,1.607772210582935,0.6077362011035814,1.6435253823540152
0.5,0.6504310355683747,1.7024293598347366,0.39846699395516977,1.8382709903406562
0.7,0.63551078738803,1.6422938406830951,0.3844092108543097,1.784643263654646
0.9,0.70875109537689,1.5259257889924964,0.44930794461669865,1.6197359360360122
