xp, rho, u, p, Mach
0.1,0.9874709422836901,1.5144362958072464,0.6998202337015674,1.5203931584796597
0.3,0.886031074656472,1.613163867874244,0.6031846755006487,1.652394707510584
0.5,0.61971044813188,1.7414133582347384,0.37505230548503504,1.891848448456721
0.7,0.5170327464018661,1.8291081761179513,0.28876745569739654,2.068522623199722
0.9,0.483771417357263,1.869583082190157,0.26090186486993555,2.151603601977158
