dq_lu, dq_hhl,
5.302845240935251e-09,6.563761509684196e-09
4.5897873774920145e-09,0.0
4.098199684539192e-08,2.0337074551235303e-08
1.2149394613306798e-07,4.6874641497064526e-08
1.0196158303102866e-07,3.522484691410292e-08
2.8865414092393906e-07,1.0311585589544714e-07
2.8656429620042844e-07,9.56148973241538e-08
2.885090385614122e-07,9.976055651175661e-08
5.976557437134342e-07,2.0324360366997813e-07
1.8825300605766755e-07,6.030094188269603e-08
2.022084990111902e-07,6.971198070922164e-08
3.733005245905541e-07,1.2791761508840242e-07
-4.5375298517997997e-07,-1.5964927712576833e-07
-4.0088292332842876e-07,-1.3790151521008132e-07
-8.799815855397363e-07,-3.0795171448275777e-07
