xp, rho, u, p, Mach
0.1,0.9874707956999841,1.5144364753823008,0.6998200493764025,1.520393426142442
0.3,0.8860300737926453,1.6131648581734221,0.6031837498453321,1.6523960565118498
0.5,0.619708424506498,1.7414157050609993,0.37505079980639533,1.8918517066569027
0.7,0.5170319447251494,1.8291090614858136,0.2887669499551417,2.0685238321850927
0.9,0.4837760863772967,1.869573784146184,0.2609056228463333,2.151587788699456
