step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
12, 0, 15, 16, 32, 7.2096216428290765, 11, 36.941450547533755, 16.505044707784837, 1.0000000000000002, 0.44678929666140954, 5, 5, 18, 13, 317489, 322928, 13, 32.6779203414917, 3.5603392124176025, 18.304717540740967
13, 0, 15, 16, 32, 7.207926304475579, 11, 37.02004814627867, 16.646175613368527, 0.9999999999999976, 0.44965299741355974, 5, 5, 18, 13, 317489, 322928, 13, 32.70319581031799, 3.572296380996704, 18.153515338897705
14, 0, 15, 16, 32, 7.206318927901145, 11, 37.07853031409075, 16.76603446586903, 1.0000000000000044, 0.4521763490581902, 5, 5, 18, 13, 317489, 322928, 13, 32.91736388206482, 3.59734845161438, 18.250877857208252
15, 0, 15, 16, 32, 7.205988900819576, 11, 37.12745653700923, 16.867143544803415, 0.9999999999999987, 0.4543037718727114, 5, 5, 18, 13, 317610, 323055, 13, 32.76679825782776, 3.589215040206909, 18.165855646133423
16, 0, 15, 16, 32, 7.206257399350314, 11, 37.16169188386125, 16.946268563324015, 1.0, 0.4560144520945117, 5, 5, 18, 13, 317610, 323055, 13, 32.72155976295471, 3.5903165340423584, 18.26193857192993
17, 0, 15, 16, 32, 7.2081574969007045, 11, 37.190750281862016, 17.009811211941834, 0.9999999999999989, 0.4573667130409453, 5, 5, 18, 13, 317610, 323055, 13, 32.75757312774658, 3.6513540744781494, 18.226091861724854
18, 0, 15, 16, 32, 7.209635280435188, 11, 37.21076380338283, 17.059656483414816, 1.000000000000003, 0.4584602609491145, 5, 5, 18, 13, 317489, 322928, 13, 32.77617001533508, 3.588470220565796, 18.226669788360596
19, 0, 15, 16, 32, 7.2110953307017835, 11, 37.22628065213398, 17.097846975469622, 0.9999999999999976, 0.45929506456051195, 5, 5, 18, 13, 317489, 322928, 13, 32.65706157684326, 3.556638240814209, 18.104384422302246
20, 0, 15, 16, 32, 7.213182754554476, 11, 37.24015039108404, 17.128700341229845, 0.9999999999999942, 0.45995250183873476, 5, 5, 18, 13, 317610, 323055, 13, 32.810056924819946, 3.5845577716827393, 18.17565083503723
21, 0, 15, 16, 32, 7.2144125718798175, 11, 37.24981414497823, 17.151038536137637, 1.0000000000000029, 0.46043286201066447, 5, 5, 18, 13, 317489, 322928, 13, 32.680784702301025, 3.5982558727264404, 18.065756797790527
22, 0, 15, 16, 32, 7.215523468311837, 11, 37.2566431565397, 17.168632128996705, 0.9999999999999976, 0.46082069328844005, 5, 5, 18, 13, 317610, 323055, 13, 32.750856161117554, 3.561124563217163, 18.201287508010864
23, 0, 15, 16, 32, 7.216480071553151, 11, 37.261958524847955, 17.182320547833665, 1.0000000000000033, 0.46112231423304706, 5, 5, 18, 13, 317610, 323055, 13, 32.85600996017456, 3.558345079421997, 18.15381646156311
24, 0, 15, 16, 32, 7.21734037230831, 11, 37.26559843738635, 17.19217603642762, 0.999999999999998, 0.4613417403000758, 5, 5, 18, 13, 317610, 323055, 13, 32.79408288002014, 3.5595409870147705, 18.19682216644287
25, 0, 15, 16, 32, 7.217969710755282, 11, 37.26833679203514, 17.199763872573335, 0.9999999999999976, 0.46151144250282744, 5, 5, 18, 13, 317489, 322928, 13, 32.71533417701721, 3.5703206062316895, 18.161864519119263
