xp, rho, u, p, Mach
0.1,0.9874101585576387,1.5145583081084621,0.699743802648832,1.5205518883550262
0.3,0.8859566079386206,1.61329625118808,0.603135310948633,1.6525284878823097
0.5,0.6197184990337913,1.7415055417146958,0.37498162665229196,1.8921391806385994
0.7,0.5169930389981148,1.8290957264359262,0.288832525486136,2.068196106432333
0.9,0.4838071853029491,1.8693611571117639,0.26094695127875334,2.1512418595500757
