xp, rho, u, p, Mach
0.1,0.9874400829387253,1.5144979355976158,0.6997806356402232,1.5204743000032621
0.3,0.88598896000247,1.6132373413532144,0.6031584240400439,1.6524666541488782
0.5,0.6197167458710374,1.7414573023752669,0.3750151736998382,1.8919994622037346
0.7,0.5170105785112081,1.8291044777823304,0.2888029767788627,2.068346887185684
0.9,0.48379000178968357,1.869465756977637,0.26092593581135964,2.151410660517212
