dq_lu, dq_hhl,
2.263471959479864e-05,6.159272563087957e-07
-9.987736746672695e-06,-4.5489242585770765e-07
3.092012436930355e-05,1.0986695870898175e-06
2.981378647054623e-05,9.469340963857068e-07
1.2738366842573871e-06,0.0
1.1542336204474471e-05,1.8570905520387302e-07
-3.7199681519414273e-06,-0.0
-2.7459412489397598e-05,-9.097848517733735e-07
2.5311799065717798e-05,8.710526793112183e-07
1.5087171153002386e-05,5.571271656229601e-07
3.110260939275162e-05,9.46934096387023e-07
-3.323702198352191e-05,-1.017170386738856e-06
-1.4586013085521828e-05,-5.252645290591182e-07
1.4371581489602682e-05,4.5489242587160053e-07
1.0598886373416448e-05,3.2165751903624087e-07
