xp, rho, u, p, Mach
0.1,0.987470981915004,1.514436249752435,0.6998202905808428,1.5203930809670667
0.3,0.88603139746142,1.6131635475533246,0.6031849882400908,1.6523942520385715
0.5,0.6197112227597956,1.741412401872931,0.37505289128519353,1.8918471144142093
0.7,0.5170336570699273,1.829106825044971,0.2887681050866364,2.0685205910864184
0.9,0.48377144104327274,1.8695833274844151,0.26090180093701093,2.151604200566645
