dq_lu, dq_hhl,
-0.0004618801969416456,-0.00032985014690768363
-2.110689466953151e-05,-0.0
-0.0003524421951300552,-0.0
-0.0013812001503643095,-0.00080796455150706
-0.0005116423538462743,-0.0006597002938155063
-0.0029472435336921118,-0.002894423292296269
-0.005288905184638943,-0.005548938348420578
-0.005017071715560792,-0.005236208751825405
-0.010744555254325827,-0.011019167358183923
-0.016268733405931355,-0.016436337168257185
-0.012994175125303674,-0.012851462923445366
-0.03140429647036632,-0.03160198530337508
-0.027073035565926492,-0.02678700025283
-0.01940914218291493,-0.019441581439002823
-0.05390681656387127,-0.053446921242047495
