xp, rho, u, p, Mach
0.1,0.9927985272283346,1.5078319722739388,0.7078046079398971,1.5092556118698437
0.3,0.9274664771718453,1.568899662664746,0.6439421509389681,1.5913174875911127
0.5,0.7437502836668144,1.5924662600149952,0.4753138094717779,1.6835637956341871
0.7,0.7844038720291149,1.4993058595728213,0.512376133001736,1.567839634308639
0.9,0.8786776932258771,1.4494074455636723,0.6010977047038384,1.4810466423762363
